,cid,label,left,right,top,bottom,width,height,score
15,2,car,719,1191,490,680,472,190,0.99448395
28,2,car,720,1192,491,680,472,189,0.9947525
2,2,car,721,1193,490,681,472,191,0.9946054
5,2,car,719,1191,490,680,472,190,0.99378115
10,2,car,720,1192,491,680,472,189,0.99402833
16,2,car,719,1191,490,680,472,190,0.99448395
29,2,car,720,1192,491,680,472,189,0.9947525
0,2,car,720,1192,491,680,472,189,0.9943153
3,2,car,721,1193,490,681,472,191,0.9946054
6,2,car,719,1191,490,680,472,190,0.99378115
11,2,car,720,1192,491,680,472,189,0.99402833
17,2,car,719,1191,490,680,472,190,0.99448395
30,2,car,720,1192,491,680,472,189,0.9947525
1,2,car,720,1192,491,680,472,189,0.9943153
4,2,car,721,1193,490,681,472,191,0.9946054
7,2,car,719,1191,490,680,472,190,0.99378115
12,2,car,720,1192,491,680,472,189,0.99402833
18,2,car,719,1191,490,680,472,190,0.99448395
31,2,car,720,1192,491,680,472,189,0.9947525
2,2,car,720,1192,491,680,472,189,0.9943153
5,2,car,721,1193,490,681,472,191,0.9946054
8,2,car,719,1191,490,680,472,190,0.99378115
13,2,car,720,1192,491,680,472,189,0.99402833
19,2,car,719,1191,490,680,472,190,0.99448395
32,2,car,720,1192,491,680,472,189,0.9947525
3,2,car,720,1192,491,680,472,189,0.9943153
6,2,car,721,1193,490,681,472,191,0.9946054
9,2,car,719,1191,490,680,472,190,0.99378115
14,2,car,720,1192,491,680,472,189,0.99402833
20,2,car,719,1191,490,680,472,190,0.99448395
33,2,car,720,1192,491,680,472,189,0.9947525
4,2,car,720,1192,491,680,472,189,0.9943153
7,2,car,721,1193,490,681,472,191,0.9946054
10,2,car,719,1191,490,680,472,190,0.99378115
15,2,car,720,1192,491,680,472,189,0.99402833
21,2,car,719,1191,490,680,472,190,0.99448395
34,2,car,720,1192,491,680,472,189,0.9947525
5,2,car,720,1192,491,680,472,189,0.9943153
8,2,car,721,1193,490,681,472,191,0.9946054
11,2,car,719,1191,490,680,472,190,0.99378115
16,2,car,720,1192,491,680,472,189,0.99402833
22,2,car,719,1191,490,680,472,190,0.99448395
35,2,car,720,1192,491,680,472,189,0.9947525
6,2,car,720,1192,491,680,472,189,0.9943153
9,2,car,721,1193,490,681,472,191,0.9946054
12,2,car,719,1191,490,680,472,190,0.99378115
17,2,car,720,1192,491,680,472,189,0.99402833
23,2,car,719,1191,490,680,472,190,0.99448395
36,2,car,720,1192,491,680,472,189,0.9947525
7,2,car,720,1192,491,680,472,189,0.9943153
10,2,car,721,1193,490,681,472,191,0.9946054
13,2,car,719,1191,490,680,472,190,0.99378115
18,2,car,720,1192,491,680,472,189,0.99402833
24,2,car,719,1191,490,680,472,190,0.99448395
37,2,car,720,1192,491,680,472,189,0.9947525
8,2,car,720,1192,491,680,472,189,0.9943153
11,2,car,721,1193,490,681,472,191,0.9946054
14,2,car,719,1191,490,680,472,190,0.99378115
19,2,car,720,1192,491,680,472,189,0.99402833
25,2,car,719,1191,490,680,472,190,0.99448395
38,2,car,720,1192,491,680,472,189,0.9947525
9,2,car,720,1192,491,680,472,189,0.9943153
12,2,car,721,1193,490,681,472,191,0.9946054
15,2,car,719,1191,490,680,472,190,0.99378115
20,2,car,720,1192,491,680,472,189,0.99402833
26,2,car,719,1191,490,680,472,190,0.99448395
39,2,car,720,1192,491,680,472,189,0.9947525
10,2,car,720,1192,491,680,472,189,0.9943153
13,2,car,721,1193,490,681,472,191,0.9946054
16,2,car,719,1191,490,680,472,190,0.99378115
21,2,car,720,1192,491,680,472,189,0.99402833
27,2,car,719,1191,490,680,472,190,0.99448395
40,2,car,720,1192,491,680,472,189,0.9947525
11,2,car,720,1192,491,680,472,189,0.9943153
14,2,car,721,1193,490,681,472,191,0.9946054
17,2,car,719,1191,490,680,472,190,0.99378115
22,2,car,720,1192,491,680,472,189,0.99402833
28,2,car,719,1191,490,680,472,190,0.99448395
41,2,car,720,1192,491,680,472,189,0.9947525
12,2,car,720,1192,491,680,472,189,0.9943153
15,2,car,721,1193,490,681,472,191,0.9946054
18,2,car,719,1191,490,680,472,190,0.99378115
23,2,car,720,1192,491,680,472,189,0.99402833
29,2,car,719,1191,490,680,472,190,0.99448395
42,2,car,720,1192,491,680,472,189,0.9947525
13,2,car,720,1192,491,680,472,189,0.9943153
16,2,car,721,1193,490,681,472,191,0.9946054
19,2,car,719,1191,490,680,472,190,0.99378115
24,2,car,720,1192,491,680,472,189,0.99402833
30,2,car,719,1191,490,680,472,190,0.99448395
43,2,car,720,1192,491,680,472,189,0.9947525
0,2,car,719,1191,490,681,472,191,0.99357724
14,2,car,720,1192,491,680,472,189,0.9943153
17,2,car,721,1193,490,681,472,191,0.9946054
20,2,car,719,1191,490,680,472,190,0.99378115
25,2,car,720,1192,491,680,472,189,0.99402833
31,2,car,719,1191,490,680,472,190,0.99448395
44,2,car,720,1192,491,680,472,189,0.9947525
1,2,car,719,1191,490,681,472,191,0.99357724
15,2,car,720,1192,491,680,472,189,0.9943153
18,2,car,721,1193,490,681,472,191,0.9946054
21,2,car,719,1191,490,680,472,190,0.99378115
26,2,car,720,1192,491,680,472,189,0.99402833
32,2,car,719,1191,490,680,472,190,0.99448395
45,2,car,720,1192,491,680,472,189,0.9947525
2,2,car,719,1191,490,681,472,191,0.99357724
16,2,car,720,1192,491,680,472,189,0.9943153
19,2,car,721,1193,490,681,472,191,0.9946054
22,2,car,719,1191,490,680,472,190,0.99378115
27,2,car,720,1192,491,680,472,189,0.99402833
33,2,car,719,1191,490,680,472,190,0.99448395
46,2,car,720,1192,491,680,472,189,0.9947525
3,2,car,719,1191,490,681,472,191,0.99357724
17,2,car,720,1192,491,680,472,189,0.9943153
20,2,car,721,1193,490,681,472,191,0.9946054
23,2,car,719,1191,490,680,472,190,0.99378115
28,2,car,720,1192,491,680,472,189,0.99402833
34,2,car,719,1191,490,680,472,190,0.99448395
47,2,car,720,1192,491,680,472,189,0.9947525
4,2,car,719,1191,490,681,472,191,0.99357724
18,2,car,720,1192,491,680,472,189,0.9943153
21,2,car,721,1193,490,681,472,191,0.9946054
24,2,car,719,1191,490,680,472,190,0.99378115
29,2,car,720,1192,491,680,472,189,0.99402833
35,2,car,719,1191,490,680,472,190,0.99448395
48,2,car,720,1192,491,680,472,189,0.9947525
5,2,car,719,1191,490,681,472,191,0.99357724
19,2,car,720,1192,491,680,472,189,0.9943153
22,2,car,721,1193,490,681,472,191,0.9946054
25,2,car,719,1191,490,680,472,190,0.99378115
30,2,car,720,1192,491,680,472,189,0.99402833
36,2,car,719,1191,490,680,472,190,0.99448395
49,2,car,720,1192,491,680,472,189,0.9947525
0,2,car,718,1190,490,681,472,191,0.99364763
6,2,car,719,1191,490,681,472,191,0.99357724
20,2,car,720,1192,491,680,472,189,0.9943153
23,2,car,721,1193,490,681,472,191,0.9946054
26,2,car,719,1191,490,680,472,190,0.99378115
31,2,car,720,1192,491,680,472,189,0.99402833
37,2,car,719,1191,490,680,472,190,0.99448395
50,2,car,720,1192,491,680,472,189,0.9947525
1,2,car,718,1190,490,681,472,191,0.99364763
7,2,car,719,1191,490,681,472,191,0.99357724
21,2,car,720,1192,491,680,472,189,0.9943153
24,2,car,721,1193,490,681,472,191,0.9946054
27,2,car,719,1191,490,680,472,190,0.99378115
32,2,car,720,1192,491,680,472,189,0.99402833
38,2,car,719,1191,490,680,472,190,0.99448395
51,2,car,720,1192,491,680,472,189,0.9947525
2,2,car,718,1190,490,681,472,191,0.99364763
8,2,car,719,1191,490,681,472,191,0.99357724
22,2,car,720,1192,491,680,472,189,0.9943153
25,2,car,721,1193,490,681,472,191,0.9946054
28,2,car,719,1191,490,680,472,190,0.99378115
33,2,car,720,1192,491,680,472,189,0.99402833
39,2,car,719,1191,490,680,472,190,0.99448395
52,2,car,720,1192,491,680,472,189,0.9947525
3,2,car,718,1190,490,681,472,191,0.99364763
9,2,car,719,1191,490,681,472,191,0.99357724
23,2,car,720,1192,491,680,472,189,0.9943153
26,2,car,721,1193,490,681,472,191,0.9946054
29,2,car,719,1191,490,680,472,190,0.99378115
34,2,car,720,1192,491,680,472,189,0.99402833
40,2,car,719,1191,490,680,472,190,0.99448395
53,2,car,720,1192,491,680,472,189,0.9947525
4,2,car,718,1190,490,681,472,191,0.99364763
10,2,car,719,1191,490,681,472,191,0.99357724
24,2,car,720,1192,491,680,472,189,0.9943153
27,2,car,721,1193,490,681,472,191,0.9946054
30,2,car,719,1191,490,680,472,190,0.99378115
35,2,car,720,1192,491,680,472,189,0.99402833
41,2,car,719,1191,490,680,472,190,0.99448395
54,2,car,720,1192,491,680,472,189,0.9947525
5,2,car,718,1190,490,681,472,191,0.99364763
11,2,car,719,1191,490,681,472,191,0.99357724
25,2,car,720,1192,491,680,472,189,0.9943153
28,2,car,721,1193,490,681,472,191,0.9946054
31,2,car,719,1191,490,680,472,190,0.99378115
36,2,car,720,1192,491,680,472,189,0.99402833
42,2,car,719,1191,490,680,472,190,0.99448395
55,2,car,720,1192,491,680,472,189,0.9947525
6,2,car,718,1190,490,681,472,191,0.99364763
12,2,car,719,1191,490,681,472,191,0.99357724
26,2,car,720,1192,491,680,472,189,0.9943153
29,2,car,721,1193,490,681,472,191,0.9946054
32,2,car,719,1191,490,680,472,190,0.99378115
37,2,car,720,1192,491,680,472,189,0.99402833
43,2,car,719,1191,490,680,472,190,0.99448395
56,2,car,720,1192,491,680,472,189,0.9947525
7,2,car,718,1190,490,681,472,191,0.99364763
13,2,car,719,1191,490,681,472,191,0.99357724
27,2,car,720,1192,491,680,472,189,0.9943153
30,2,car,721,1193,490,681,472,191,0.9946054
33,2,car,719,1191,490,680,472,190,0.99378115
38,2,car,720,1192,491,680,472,189,0.99402833
44,2,car,719,1191,490,680,472,190,0.99448395
57,2,car,720,1192,491,680,472,189,0.9947525
8,2,car,718,1190,490,681,472,191,0.99364763
14,2,car,719,1191,490,681,472,191,0.99357724
28,2,car,720,1192,491,680,472,189,0.9943153
31,2,car,721,1193,490,681,472,191,0.9946054
34,2,car,719,1191,490,680,472,190,0.99378115
39,2,car,720,1192,491,680,472,189,0.99402833
45,2,car,719,1191,490,680,472,190,0.99448395
58,2,car,720,1192,491,680,472,189,0.9947525
9,2,car,718,1190,490,681,472,191,0.99364763
15,2,car,719,1191,490,681,472,191,0.99357724
29,2,car,720,1192,491,680,472,189,0.9943153
32,2,car,721,1193,490,681,472,191,0.9946054
35,2,car,719,1191,490,680,472,190,0.99378115
40,2,car,720,1192,491,680,472,189,0.99402833
46,2,car,719,1191,490,680,472,190,0.99448395
59,2,car,720,1192,491,680,472,189,0.9947525
10,2,car,718,1190,490,681,472,191,0.99364763
16,2,car,719,1191,490,681,472,191,0.99357724
30,2,car,720,1192,491,680,472,189,0.9943153
33,2,car,721,1193,490,681,472,191,0.9946054
36,2,car,719,1191,490,680,472,190,0.99378115
41,2,car,720,1192,491,680,472,189,0.99402833
47,2,car,719,1191,490,680,472,190,0.99448395
60,2,car,720,1192,491,680,472,189,0.9947525
11,2,car,718,1190,490,681,472,191,0.99364763
17,2,car,719,1191,490,681,472,191,0.99357724
31,2,car,720,1192,491,680,472,189,0.9943153
34,2,car,721,1193,490,681,472,191,0.9946054
37,2,car,719,1191,490,680,472,190,0.99378115
42,2,car,720,1192,491,680,472,189,0.99402833
48,2,car,719,1191,490,680,472,190,0.99448395
61,2,car,720,1192,491,680,472,189,0.9947525
12,2,car,718,1190,490,681,472,191,0.99364763
18,2,car,719,1191,490,681,472,191,0.99357724
32,2,car,720,1192,491,680,472,189,0.9943153
35,2,car,721,1193,490,681,472,191,0.9946054
38,2,car,719,1191,490,680,472,190,0.99378115
43,2,car,720,1192,491,680,472,189,0.99402833
49,2,car,719,1191,490,680,472,190,0.99448395
62,2,car,720,1192,491,680,472,189,0.9947525
13,2,car,718,1190,490,681,472,191,0.99364763
19,2,car,719,1191,490,681,472,191,0.99357724
33,2,car,720,1192,491,680,472,189,0.9943153
36,2,car,721,1193,490,681,472,191,0.9946054
39,2,car,719,1191,490,680,472,190,0.99378115
44,2,car,720,1192,491,680,472,189,0.99402833
50,2,car,719,1191,490,680,472,190,0.99448395
63,2,car,720,1192,491,680,472,189,0.9947525
14,2,car,718,1190,490,681,472,191,0.99364763
20,2,car,719,1191,490,681,472,191,0.99357724
34,2,car,720,1192,491,680,472,189,0.9943153
37,2,car,721,1193,490,681,472,191,0.9946054
40,2,car,719,1191,490,680,472,190,0.99378115
45,2,car,720,1192,491,680,472,189,0.99402833
51,2,car,719,1191,490,680,472,190,0.99448395
64,2,car,720,1192,491,680,472,189,0.9947525
15,2,car,718,1190,490,681,472,191,0.99364763
21,2,car,719,1191,490,681,472,191,0.99357724
35,2,car,720,1192,491,680,472,189,0.9943153
38,2,car,721,1193,490,681,472,191,0.9946054
41,2,car,719,1191,490,680,472,190,0.99378115
46,2,car,720,1192,491,680,472,189,0.99402833
52,2,car,719,1191,490,680,472,190,0.99448395
65,2,car,720,1192,491,680,472,189,0.9947525
0,2,car,719,1191,491,680,472,189,0.99077785
16,2,car,718,1190,490,681,472,191,0.99364763
22,2,car,719,1191,490,681,472,191,0.99357724
36,2,car,720,1192,491,680,472,189,0.9943153
39,2,car,721,1193,490,681,472,191,0.9946054
42,2,car,719,1191,490,680,472,190,0.99378115
47,2,car,720,1192,491,680,472,189,0.99402833
53,2,car,719,1191,490,680,472,190,0.99448395
66,2,car,720,1192,491,680,472,189,0.9947525
1,2,car,719,1191,491,680,472,189,0.99077785
17,2,car,718,1190,490,681,472,191,0.99364763
23,2,car,719,1191,490,681,472,191,0.99357724
37,2,car,720,1192,491,680,472,189,0.9943153
40,2,car,721,1193,490,681,472,191,0.9946054
43,2,car,719,1191,490,680,472,190,0.99378115
48,2,car,720,1192,491,680,472,189,0.99402833
54,2,car,719,1191,490,680,472,190,0.99448395
67,2,car,720,1192,491,680,472,189,0.9947525
2,2,car,719,1191,491,680,472,189,0.99077785
18,2,car,718,1190,490,681,472,191,0.99364763
24,2,car,719,1191,490,681,472,191,0.99357724
38,2,car,720,1192,491,680,472,189,0.9943153
41,2,car,721,1193,490,681,472,191,0.9946054
44,2,car,719,1191,490,680,472,190,0.99378115
49,2,car,720,1192,491,680,472,189,0.99402833
55,2,car,719,1191,490,680,472,190,0.99448395
68,2,car,720,1192,491,680,472,189,0.9947525
3,2,car,719,1191,491,680,472,189,0.99077785
19,2,car,718,1190,490,681,472,191,0.99364763
25,2,car,719,1191,490,681,472,191,0.99357724
39,2,car,720,1192,491,680,472,189,0.9943153
42,2,car,721,1193,490,681,472,191,0.9946054
45,2,car,719,1191,490,680,472,190,0.99378115
50,2,car,720,1192,491,680,472,189,0.99402833
56,2,car,719,1191,490,680,472,190,0.99448395
69,2,car,720,1192,491,680,472,189,0.9947525
4,2,car,719,1191,491,680,472,189,0.99077785
20,2,car,718,1190,490,681,472,191,0.99364763
26,2,car,719,1191,490,681,472,191,0.99357724
40,2,car,720,1192,491,680,472,189,0.9943153
43,2,car,721,1193,490,681,472,191,0.9946054
46,2,car,719,1191,490,680,472,190,0.99378115
51,2,car,720,1192,491,680,472,189,0.99402833
57,2,car,719,1191,490,680,472,190,0.99448395
70,2,car,720,1192,491,680,472,189,0.9947525
5,2,car,719,1191,491,680,472,189,0.99077785
21,2,car,718,1190,490,681,472,191,0.99364763
27,2,car,719,1191,490,681,472,191,0.99357724
41,2,car,720,1192,491,680,472,189,0.9943153
44,2,car,721,1193,490,681,472,191,0.9946054
47,2,car,719,1191,490,680,472,190,0.99378115
52,2,car,720,1192,491,680,472,189,0.99402833
58,2,car,719,1191,490,680,472,190,0.99448395
71,2,car,720,1192,491,680,472,189,0.9947525
6,2,car,719,1191,491,680,472,189,0.99077785
22,2,car,718,1190,490,681,472,191,0.99364763
28,2,car,719,1191,490,681,472,191,0.99357724
42,2,car,720,1192,491,680,472,189,0.9943153
45,2,car,721,1193,490,681,472,191,0.9946054
48,2,car,719,1191,490,680,472,190,0.99378115
53,2,car,720,1192,491,680,472,189,0.99402833
59,2,car,719,1191,490,680,472,190,0.99448395
72,2,car,720,1192,491,680,472,189,0.9947525
7,2,car,719,1191,491,680,472,189,0.99077785
23,2,car,718,1190,490,681,472,191,0.99364763
29,2,car,719,1191,490,681,472,191,0.99357724
43,2,car,720,1192,491,680,472,189,0.9943153
46,2,car,721,1193,490,681,472,191,0.9946054
49,2,car,719,1191,490,680,472,190,0.99378115
54,2,car,720,1192,491,680,472,189,0.99402833
60,2,car,719,1191,490,680,472,190,0.99448395
73,2,car,720,1192,491,680,472,189,0.9947525
8,2,car,719,1191,491,680,472,189,0.99077785
24,2,car,718,1190,490,681,472,191,0.99364763
30,2,car,719,1191,490,681,472,191,0.99357724
44,2,car,720,1192,491,680,472,189,0.9943153
47,2,car,721,1193,490,681,472,191,0.9946054
50,2,car,719,1191,490,680,472,190,0.99378115
55,2,car,720,1192,491,680,472,189,0.99402833
61,2,car,719,1191,490,680,472,190,0.99448395
74,2,car,720,1192,491,680,472,189,0.9947525
9,2,car,719,1191,491,680,472,189,0.99077785
25,2,car,718,1190,490,681,472,191,0.99364763
31,2,car,719,1191,490,681,472,191,0.99357724
45,2,car,720,1192,491,680,472,189,0.9943153
48,2,car,721,1193,490,681,472,191,0.9946054
51,2,car,719,1191,490,680,472,190,0.99378115
56,2,car,720,1192,491,680,472,189,0.99402833
62,2,car,719,1191,490,680,472,190,0.99448395
75,2,car,720,1192,491,680,472,189,0.9947525
10,2,car,719,1191,491,680,472,189,0.99077785
26,2,car,718,1190,490,681,472,191,0.99364763
32,2,car,719,1191,490,681,472,191,0.99357724
46,2,car,720,1192,491,680,472,189,0.9943153
49,2,car,721,1193,490,681,472,191,0.9946054
52,2,car,719,1191,490,680,472,190,0.99378115
57,2,car,720,1192,491,680,472,189,0.99402833
63,2,car,719,1191,490,680,472,190,0.99448395
76,2,car,720,1192,491,680,472,189,0.9947525
11,2,car,719,1191,491,680,472,189,0.99077785
27,2,car,718,1190,490,681,472,191,0.99364763
33,2,car,719,1191,490,681,472,191,0.99357724
47,2,car,720,1192,491,680,472,189,0.9943153
50,2,car,721,1193,490,681,472,191,0.9946054
53,2,car,719,1191,490,680,472,190,0.99378115
58,2,car,720,1192,491,680,472,189,0.99402833
64,2,car,719,1191,490,680,472,190,0.99448395
77,2,car,720,1192,491,680,472,189,0.9947525
12,2,car,719,1191,491,680,472,189,0.99077785
28,2,car,718,1190,490,681,472,191,0.99364763
34,2,car,719,1191,490,681,472,191,0.99357724
48,2,car,720,1192,491,680,472,189,0.9943153
51,2,car,721,1193,490,681,472,191,0.9946054
54,2,car,719,1191,490,680,472,190,0.99378115
59,2,car,720,1192,491,680,472,189,0.99402833
65,2,car,719,1191,490,680,472,190,0.99448395
78,2,car,720,1192,491,680,472,189,0.9947525
13,2,car,719,1191,491,680,472,189,0.99077785
29,2,car,718,1190,490,681,472,191,0.99364763
35,2,car,719,1191,490,681,472,191,0.99357724
49,2,car,720,1192,491,680,472,189,0.9943153
52,2,car,721,1193,490,681,472,191,0.9946054
55,2,car,719,1191,490,680,472,190,0.99378115
60,2,car,720,1192,491,680,472,189,0.99402833
66,2,car,719,1191,490,680,472,190,0.99448395
79,2,car,720,1192,491,680,472,189,0.9947525
14,2,car,719,1191,491,680,472,189,0.99077785
30,2,car,718,1190,490,681,472,191,0.99364763
36,2,car,719,1191,490,681,472,191,0.99357724
50,2,car,720,1192,491,680,472,189,0.9943153
53,2,car,721,1193,490,681,472,191,0.9946054
56,2,car,719,1191,490,680,472,190,0.99378115
61,2,car,720,1192,491,680,472,189,0.99402833
67,2,car,719,1191,490,680,472,190,0.99448395
80,2,car,720,1192,491,680,472,189,0.9947525
15,2,car,719,1191,491,680,472,189,0.99077785
31,2,car,718,1190,490,681,472,191,0.99364763
37,2,car,719,1191,490,681,472,191,0.99357724
51,2,car,720,1192,491,680,472,189,0.9943153
54,2,car,721,1193,490,681,472,191,0.9946054
57,2,car,719,1191,490,680,472,190,0.99378115
62,2,car,720,1192,491,680,472,189,0.99402833
68,2,car,719,1191,490,680,472,190,0.99448395
81,2,car,720,1192,491,680,472,189,0.9947525
16,2,car,719,1191,491,680,472,189,0.99077785
32,2,car,718,1190,490,681,472,191,0.99364763
38,2,car,719,1191,490,681,472,191,0.99357724
52,2,car,720,1192,491,680,472,189,0.9943153
55,2,car,721,1193,490,681,472,191,0.9946054
58,2,car,719,1191,490,680,472,190,0.99378115
63,2,car,720,1192,491,680,472,189,0.99402833
69,2,car,719,1191,490,680,472,190,0.99448395
82,2,car,720,1192,491,680,472,189,0.9947525
17,2,car,719,1191,491,680,472,189,0.99077785
33,2,car,718,1190,490,681,472,191,0.99364763
39,2,car,719,1191,490,681,472,191,0.99357724
53,2,car,720,1192,491,680,472,189,0.9943153
56,2,car,721,1193,490,681,472,191,0.9946054
59,2,car,719,1191,490,680,472,190,0.99378115
64,2,car,720,1192,491,680,472,189,0.99402833
70,2,car,719,1191,490,680,472,190,0.99448395
83,2,car,720,1192,491,680,472,189,0.9947525
18,2,car,719,1191,491,680,472,189,0.99077785
34,2,car,718,1190,490,681,472,191,0.99364763
40,2,car,719,1191,490,681,472,191,0.99357724
54,2,car,720,1192,491,680,472,189,0.9943153
57,2,car,721,1193,490,681,472,191,0.9946054
60,2,car,719,1191,490,680,472,190,0.99378115
65,2,car,720,1192,491,680,472,189,0.99402833
71,2,car,719,1191,490,680,472,190,0.99448395
84,2,car,720,1192,491,680,472,189,0.9947525
19,2,car,719,1191,491,680,472,189,0.99077785
35,2,car,718,1190,490,681,472,191,0.99364763
41,2,car,719,1191,490,681,472,191,0.99357724
55,2,car,720,1192,491,680,472,189,0.9943153
58,2,car,721,1193,490,681,472,191,0.9946054
61,2,car,719,1191,490,680,472,190,0.99378115
66,2,car,720,1192,491,680,472,189,0.99402833
72,2,car,719,1191,490,680,472,190,0.99448395
85,2,car,720,1192,491,680,472,189,0.9947525
20,2,car,719,1191,491,680,472,189,0.99077785
36,2,car,718,1190,490,681,472,191,0.99364763
42,2,car,719,1191,490,681,472,191,0.99357724
56,2,car,720,1192,491,680,472,189,0.9943153
59,2,car,721,1193,490,681,472,191,0.9946054
62,2,car,719,1191,490,680,472,190,0.99378115
67,2,car,720,1192,491,680,472,189,0.99402833
73,2,car,719,1191,490,680,472,190,0.99448395
86,2,car,720,1192,491,680,472,189,0.9947525
21,2,car,719,1191,491,680,472,189,0.99077785
37,2,car,718,1190,490,681,472,191,0.99364763
43,2,car,719,1191,490,681,472,191,0.99357724
57,2,car,720,1192,491,680,472,189,0.9943153
60,2,car,721,1193,490,681,472,191,0.9946054
